x,y
15.39247979908047,1.9277813136217459
7.0078864214791485,11.812825286017604
11.939569623181354,-9.399390627312505
10.898724550003834,-9.155469504464593
-8.400668130789558,2.8639427997912374
0.2872255704603287,-3.8273791919710107
11.445036943528928,-9.024171729139336
-11.747923748452177,-7.530513235185778
0.27979459839232046,-3.8160326479063196
7.0304052911922845,11.678451902935066
-0.05044026309071814,-3.673038589325219
-12.117532077407757,-8.051398732273984
-11.803188091533286,-7.834664601820237
-8.342016837736365,2.6419075113237818
-12.062594706906777,-7.5695068651086315
-8.366741149171254,2.729150513335483
-8.51000291208744,2.7222410872821095
7.260642365419612,11.789382253551729
11.813568198483628,-9.456848125159022
-11.789606097823693,-7.911703415642948
15.957945091367353,1.9841872452730205
-11.637286892419683,-7.863229824509454
6.945236732023495,11.698253000396235
16.253900313876873,1.4975018467395538
-8.440348500894487,2.631218046620736
15.902697366758463,2.100112355847069
7.133899449639255,11.606977367438823
7.060455059823034,11.637589520731309
15.616281208717421,2.4760558605106056
-8.4626642721114,2.6384116356317993
0.5028212905403325,-4.115506421331532
-11.809197398230143,-7.834966341393485
15.942490965933775,1.8201920576768922
16.045457973594935,1.8639587320062123
11.572597311114519,-8.80788736292497
-11.844582650814573,-7.759371818124272
11.739502048150078,-8.840324867822183
15.460058161060894,2.117684090569281
15.737413382342476,2.2367327804079573
7.055607843509866,11.665043229311248
0.19403561628210775,-4.019309329515548
11.588149842633312,-9.065916227449403
11.488305112029055,-8.958677508957292
7.117108838663777,11.591884784542861
-11.70029636682507,-7.747246791026423
6.7990474827673175,11.829816037643845
-11.540379989569903,-8.22065443832241
-11.986282905739387,-7.569501819674665
11.198075919053606,-8.88277588299435
-0.30665188734887633,-3.8571455564356634
15.714868327279607,2.0703148746630933
0.23244980021928324,-4.034060338713551
-8.38558435254273,2.7901206864767367
6.990842431609157,11.399712187027335
-11.732494098830324,-7.879123263818201
-11.826584711969712,-7.940520842656097
-11.843786267730946,-7.776993357675684
-8.297998115928698,2.726131660182535
11.733026992182946,-8.978912376044821
-12.102284458775358,-8.252838468588589
11.826118322953322,-9.07046086774835
11.561123767168416,-8.896989193016239
11.506313353642751,-8.778205036436377
-8.365934367107538,2.779082382427703
16.39326440565655,1.8237949006182332
-11.904693465651917,-7.756647015974197
6.942192548922098,11.71384516817015
-8.589846931891515,2.9344760770462353
11.731474016301583,-9.00319242976588
-8.078085713096783,2.75148256681121
-8.019901154480932,2.524724253468917
7.1362946639719125,11.561743988164839
16.04595074717718,1.3903984918438095
0.38974513561459634,-3.7644072820578267
-11.743556494687528,-7.820011146646121
0.02600167721098573,-4.0228115014917485
-11.934744884642173,-7.693990515837604
-11.973733101307026,-8.049658948896349
6.817733213061437,11.498688012975922
-8.226602354104035,2.851152924559678
7.0877265784333865,11.578708283376642
15.22942607412034,1.7145792119517573
0.42223336214441254,-3.765566314091378
0.49554385573318677,-4.159362660171323
-11.752343061894488,-7.836383670711654
16.06183613770319,1.993982618478903
-8.34100388728133,2.421955569201455
-12.12050293572777,-7.656619993568733
15.824519008282595,1.866010069427694
16.11757113476877,2.0231923151441378
11.587031502599313,-9.12508824210899
7.159858652095338,11.633260415351318
-8.33225623919902,2.854772645214592
7.247381137606981,11.613688953974473
0.1871311594519144,-3.8238318732290275
0.0916543327496609,-4.033404293838833
-8.225453308605132,2.726303786476462
-8.2742766304435,2.739693701316052
0.5193142726193315,-3.7414845551859144
7.117088220937069,11.623624109211605
16.09319568991635,1.8576172837053297
-11.499098473953797,-7.634998840114884
0.16666117354127846,-3.908747077474094
-8.304588204329594,2.631633232726195
6.856630322931799,11.609338873613355
15.914552601852078,2.0062189035492097
0.2727225060799889,-3.937260751098534
-0.12976361548849213,-4.00051634357919
15.89237878386717,2.033049438055482
-12.04730476008255,-8.323471400190778
0.22475074279941687,-3.6275471872893026
-11.898611792000073,-7.683250150861687
11.842033936218362,-8.722635219147806
7.167462645530424,11.342294918861723
11.638187166431825,-8.979339935434245
0.17746738848221472,-3.6180926545760848
6.999463097060392,11.766181407038927
-8.431912355371812,2.779919618822308
-11.633461617787152,-7.841591702512579
0.6199600915123912,-3.779754298147559
15.611177597032398,2.04561328514391
-11.422418208359451,-7.408915364994119
-11.531447984944114,-7.8003211990295
0.3228400297009767,-3.7319604659702974
-11.573453450187921,-7.721281669342271
0.410875744534725,-3.6338985303245304
15.84124853354747,1.9916158249101903
-11.842279304987288,-7.811160021958646
11.603661262724534,-9.117056067518842
7.4982445092987495,11.473428578860778
-11.373655737048715,-7.75424762535902
15.989282494342671,1.760947463746734
7.106948397323182,11.572791828670029
0.25727198947475477,-4.059261933249971
-8.35109589623149,2.7657401937865904
-11.966635955487389,-8.15879451305711
7.018805600236498,11.496811456437708
-8.30017454244404,2.825369078022771
-8.491547899042244,2.7630403045798135
7.090361172695022,11.82694157487769
-11.784424409477795,-7.895950569834713
7.221465064062921,11.604346898343934
15.904313650242079,1.9150245401131858
15.990678147523314,1.722119185598861
-8.319462805160091,3.438516410944194
0.15886190115821036,-3.7770165411880243
-8.17260227327181,2.762012199893977
-8.3569907470027,2.689485021971091
7.221080199829908,11.767794018022487
16.43798870376826,1.4921041663728896
7.303233191112452,11.408269655229695
-8.348178962301073,2.6944692142972664
15.91339366287807,1.9893148145102375
0.2904625313551174,-3.875184909868664
15.520597304145928,2.163944394258589
11.68656041156151,-8.723997949439958
16.024352846279793,2.1163709207358252
11.55210304517075,-8.968216706802544
0.30367145749507696,-3.9191395376381144
7.186673697838631,11.590729216687013
0.30707402454592186,-3.799309343883841
0.2325797820175916,-3.834260274255944
11.54952813538939,-8.75330336964073
6.875980312686727,11.543601007816203
-8.529370107944814,2.6485341759822836
15.946968963820305,2.0573057871082434
15.806117426519554,1.9611566131620415
0.3010722435050615,-3.8717747643052043
-8.244810863432205,2.6158848954566007
11.594975888271128,-8.956446540773225
11.71931515015633,-8.97740626653691
-10.956090503444344,-8.23910250904092
-8.204162814745349,2.4555682528963514
12.01494604126863,-9.045406448445641
7.062231995257439,11.94743463767985
11.609471095568223,-8.967493295737638
-11.983458686337455,-7.554147598314654
15.953762535022445,1.930207290792911
-8.39307006467285,2.5968144233739427
11.646924807149714,-8.63738507519296
-11.818833345925357,-8.004886632643274
-11.898424298164146,-7.763162368289903
11.89110668403233,-9.197386333881969
15.930082027831304,1.9534224084610075
0.22647931466050053,-3.5911117822512977
-11.823787757530416,-7.965293160267913
11.625631200022584,-8.962737602139704
6.915685375101203,11.825833998489184
15.924998514672192,2.3590143234032435
15.725110927161467,1.9034592832725397
-8.513910098128884,2.73787189084615
-11.84450573907612,-7.728262567021269
15.903911876151888,1.9418022911944997
-8.646553012149248,2.7881852747886615
-8.44517927489789,2.449864751551793
11.205263541224463,-8.47891690946144
16.008546824478323,2.150161966186681
15.900674602063116,1.9398882142640677
0.3006052920591086,-3.7158211098278424
11.464724580509664,-8.776180789452658
16.325428116225172,2.25052897242156
-11.87054105807603,-7.873646834214537
7.460219629345655,12.10460751270234
0.3202154190638624,-3.978639840586631
-7.9479368400308426,2.1900954554620693
-0.11157601122413147,-3.7082443439885067
-8.500795551940113,2.8814663473411763
-11.891983939659271,-8.124562417695783
16.07287903782519,2.098513330146065
15.705935763123176,2.610360107253909
-8.286412923387552,2.882936408903363
15.864551198137084,2.1906853083799844
0.1892292299466436,-3.9699934717741616
11.41303446741463,-8.783400432521715
15.317003593919186,2.0929386336160114
11.60910406979685,-9.010807485348657
-11.772955977914439,-7.983981589365189
-8.382346636895964,2.784630784065461
-11.803851481240525,-8.141282377950043
-11.783869708254166,-7.772142203602001
11.472221274199974,-8.908360264040756
11.709191391781522,-9.402280641170794
11.761088083783578,-8.688795201501891
15.90419648075989,1.960710333578566
11.74091921205216,-9.314103360283411
0.5455226574767912,-3.6028589258790684
-8.298131676884188,3.01872184352181
0.4472484635294472,-3.8256315554618254
15.702123967829746,2.1331235211906403
0.19109800332419652,-3.8080541482722072
7.130433914056168,11.572411630128666
11.835580709320503,-9.766268652319733
-8.32731638159348,3.339350253521609
-8.200389155203439,2.7129065499042326
0.4958664066937653,-3.7524220442875764
-11.790975418675595,-7.787381216577175
-8.245560575802854,2.6775564627553186
15.972230360930933,2.0505885935068093
11.872964786972192,-8.669885900702424
-11.735107038751494,-7.794355195170574
0.36926767069764294,-3.9958373555036215
11.843087771381906,-9.047991787975057
-11.78482191421741,-7.693493474311209
-11.863229752793268,-7.734706645821768
0.5477613850527434,-4.152993298923936
0.39932466972239666,-3.9885436689966087
11.327299468949063,-8.810596099981867
-8.187614910128254,2.9262079163336763
0.07389308955159313,-3.871071522834286
7.148026883503705,11.69332055802619
15.88417045965305,1.4997524733860668
0.3526605475511067,-3.845344279983287
-8.3483906693638,2.8422797711330605
11.636985402322438,-8.96120659065228
7.095560719447566,11.722928349735142
15.804550425275906,2.112800461654701
-0.20156809297457856,-3.5466023324808145
7.119715059913512,11.557900803625847
11.647923548335253,-8.939086143515159
-11.798570554857548,-7.813148208473117
-11.792216467662186,-7.809479804978036
-8.403214309270808,2.766009495069091
7.4889883908900075,11.616379315820515
-11.855472106654688,-8.056090288103055
-8.278126411172845,2.631081419785692
15.533064511975665,2.258052760891834
-11.802993021040438,-7.771313661383218
-11.788949765505196,-7.84495983816992
7.638618604531868,11.695687541060853
11.124797211826866,-8.652285779318959
-8.417030087317197,2.868502974736528
12.042352459706324,-9.071411320337674
11.571211468796932,-9.385308839525996
11.63016519178457,-8.925588801255387
-8.387069334869057,2.7654248412495526
-8.27404762380051,2.8950236299536027
-8.300129602236828,2.910526016671948
0.2965579181529385,-3.8237744824584943
0.2886245172581965,-3.6310348406361523
0.1503686619408626,-4.165471837893307
-8.396924620855337,2.873228942837765
0.4973683714011029,-3.704248390748434
-1.152842201317379,-12.59944091630907
11.722644438338392,-8.636766464524966
0.1509154713321596,-3.6309943945760597
11.739095035781459,-9.027982153881197
-8.666493484916087,2.950587964171032
11.032292915603257,-8.908661755683408
16.12028134421059,1.6998450765954738
11.38938246068607,-9.340942332744735
15.882474549079841,2.0729726223482383
11.828330430415939,-8.871883167604256
11.598038167729927,-8.798415730243812
11.129340756863568,-9.021058001568267
0.033251286565404714,-3.487498731589586
-8.384665370523331,2.7426326461730897
7.056649731272324,11.72623124272854
-8.397131286290442,2.7493652357268488
11.400253798856024,-9.28660185758798
11.630175201614039,-8.963028088001225
15.876651021317803,1.852607553147654
0.10097563877391186,-3.8649235396965564
7.160916146452748,11.563354430986482
-11.762317570516046,-7.907696960189894
7.260039922421464,11.733103183594325
15.955440042902948,1.8796669901018577
-11.733263259359513,-7.582192551362208
-8.315865465934902,2.9630146627313976
-11.699428507392335,-7.845407286670316
0.2930564378733906,-3.8208880855467644
11.446466047242495,-8.70617055945722
11.842289677691385,-8.528549636269226
-8.499894639877619,3.0660824278207963
11.477751139971621,-8.762421123887478
7.1464292539638095,11.56527481705218
0.10803122120623479,-4.015221594628749
-11.802885400823651,-8.020619964700641
11.600056080456628,-8.995762653770676
0.3783427597589497,-3.8397325764556056
-12.355491548186155,-8.07495404770436
7.203144925245157,11.545403966343937
-8.363826469829636,2.2145762095820447
16.029032733777917,2.0026041912865926
-8.54551810792653,2.492681389581877
-8.587148741829063,2.5372586903486605
11.725859733350372,-9.140085124380581
12.223704329262294,-9.211030341243427
-11.63540491275825,-7.248441012476156
-8.183775011972472,2.807473904239363
-11.782870095423942,-7.672903163560881
-8.39910915262269,2.9813726673150116
0.09056361494678364,-3.744605355557473
-8.196969626159111,2.6438733233444793
-8.073786403600094,2.8857113621920862
-11.572262939789843,-8.380363502557264
0.4983208302212005,-3.500529617702654
0.5369695391678131,-4.003534516946552
-11.820744810654963,-7.778567818570384
11.645227762742895,-9.0321215739139
-8.200074180063103,3.062686639804614
11.594129293552001,-9.005627771983887
7.432270430054531,11.875558538246302
-11.74225241369494,-8.056947811115748
11.85955074429577,-8.640727292579252
7.174020770962588,11.963633877398365
-12.058660335286481,-7.877085692708478
6.795856046864838,11.24132304067551
7.552768975899928,11.926607637508784
-0.14585115354955713,-3.6864158506250964
-11.889852684768432,-8.19735472157192
-11.703419997233459,-7.826234257599878
11.374269563959134,-8.841882305461933
0.14475518754329622,-3.758092368081632
0.1296977610027172,-3.9510893813879195
-8.286333142804038,2.346462902205944
7.1259602612571635,11.829388895858264
16.019571958269957,2.0777116844381935
11.857530702992177,-9.131407612554435
7.213365578985208,11.912568337987771
15.633209292345892,1.8926399334454254
-11.661072842791441,-7.792647834818975
-11.573314142376795,-7.686392654071471
12.157859527504435,-8.817985108079062
0.12579814260262012,-4.121371200007368
15.987319111730326,2.161165355572648
11.752266266497587,-9.013497014392279
-11.50389607268641,-7.582309153380586
6.924364021764895,11.721441383555964
-11.851842998438526,-7.808999465167694
7.469133190027933,11.491968500963228
11.878289472065523,-9.169550422017343
11.552262423284493,-9.176091619204797
11.638843889410163,-8.953435107458047
16.338962311947096,2.107666966392939
-11.84357239172223,-8.50109014325907
15.584721527799346,1.43993328006396
11.700209824827908,-8.715767488724572
11.485184252566617,-8.897074513252418
11.758217340000545,-8.97209346327884
15.656913618821617,1.9042601066284472
12.15753610040164,-9.434786851071294
-11.727929348925295,-7.720607011482453
-8.324530068886833,2.805736879947568
-7.932428311620548,2.8888476939618855
0.5312328107194701,-4.113589410462947
15.91915661786531,2.078989621659076
-11.77894207018042,-7.826798103673135
-11.534215050791428,-7.981958483843347
0.11189526639495254,-4.049528902558221
11.93476197648556,-9.092358697925528
6.758896755268934,11.65546493604019
16.190603267857423,1.7973926080304947
15.697017006568277,1.828456437539536
15.93131814754793,1.9477628531160789
15.825659962103057,1.8210192372516594
16.03163958568192,2.114471997516107
6.958650388541342,11.469760819153747
0.16888300293857358,-4.142222638896035
-11.855977477486002,-7.746602023720316
-11.837256999600267,-7.060890578680293
16.243930270757865,1.74939226018013
-11.870995757767513,-7.822002935207269
-11.714034931637189,-7.741548043667407
15.658255978048091,1.98814467745024
11.596776856422231,-8.933306109562327
-0.04959787707100316,-3.79865707516501
-11.764815308530087,-8.173976847441725
-0.029801623470020855,-3.5901243785305725
7.1010206483718585,11.682742269258334
-11.50604835030201,-7.924067784762709
-8.603744415615388,2.642523845007484
7.175700337906061,11.763266682400126
-0.08844624373521243,-4.021549143835289
0.18873949836436,-3.8569407244069733
16.22975009873473,2.0379205636969155
-8.357406078870255,2.785025713979676
11.683007515931633,-8.833966074455315
7.233939015960379,11.526601770891613
-8.244296369069497,2.966229957305129
11.555552785680677,-8.881922982217656
7.4742368092576905,11.625927447738727
15.960988157731371,1.9155566001271056
6.925287545828948,11.881303252196265
-11.668564718455974,-8.80844816181505
11.750622311201775,-8.714866511173383
-11.782729679861761,-7.842814647845801
7.152623517515227,11.599187969348257
15.91043519472462,2.1050090704500617
0.3422523243144829,-4.005927444892446
7.0373999105356315,11.569327949692855
0.21878330856570194,-4.136485159406081
11.577229738612075,-9.09497627822325
16.11328539219784,1.7919021737306202
7.116270388570457,12.042133062498419
15.846081749020495,1.6313092648725833
-11.859659970893276,-7.634444126479593
11.929753062869311,-8.597736983425227
7.502712573883354,11.642269183443823
15.882841683922644,1.9847709741177437
6.627179101723101,11.488941365089332
11.915164087502802,-8.946152427029176
0.2672983259298256,-3.730761377282016
0.22875683128374258,-3.7968066902791318
-8.306029879671208,2.6416905760441796
6.7077969261758525,11.611666012693176
0.33988104371474864,-3.5949629810230377
16.08850784109997,1.673602862299417
0.9555957196351594,-3.949640019612223
7.081535243277343,11.584201520838699
6.719806550152821,11.478545893907462
0.34392100475755805,-3.9019656888909435
0.37205163971650385,-3.821942611253943
-8.337839581928762,2.788466797980598
7.0297488633223155,11.65402427299255
0.3432759555193634,-3.6258975091985537
-11.58907762074712,-7.865211170266042
11.794434889606439,-8.97612982105406
-11.818683002567543,-7.351193500916605
15.937231730853679,2.0713039852999007
-8.406788764320613,2.6925960191846636
6.988450891804988,11.62145242632573
0.3767845464269092,-3.8511381108413345
-11.563256432902753,-8.268032492535792
-8.147657659645056,2.762925632339731
-8.346252944492058,3.411279352500198
-8.1162393034686,2.703797336901379
11.38890194213553,-8.605246580663614
-11.982993539528477,-7.537437182019681
-11.632268638630446,-7.764598138362583
7.065810227806393,11.60334050907291
-11.903534478998068,-8.248051853227052
0.24184414836947254,-3.781743039518567
-0.019745769063362673,-3.421832763400395
-8.437389672073042,2.6739984624144095
-8.550683434392752,3.2027731664747296
15.908545090713005,1.8856373860010425
-11.926971891889533,-7.717111189201568
-8.397322039363447,2.81830297412678
7.173239619250882,11.559174328255
11.635484390339883,-8.946986732013672
11.576074744666748,-9.086938376061157
0.29983850318786076,-3.804907607826187
-11.723709792055127,-7.94442026123034
6.969045197308948,11.383211146539919
-0.029580923532439796,-4.25540778292688
11.260525634626816,-9.010237365707228
6.99809804820002,11.538599423692304
-8.378362556827268,2.721299639750948
16.012130859306303,1.828045541658609
0.6627213490088286,-4.2018949951477165
-11.779016667033659,-8.096458370447642
16.162254386299924,2.5402787529158566
16.30145625047056,2.3413868303825307
0.1331394680591141,-3.9105043646312896
11.433488649356377,-8.912290250691479
-0.09990346178624199,-4.235758186309344
15.743097110770893,1.861077684435831
-11.812784932485494,-7.879333653161331
-11.900748512063679,-7.687692433828583
-8.45407284038378,2.507809836720677
0.36028545168866966,-3.6634384112493166
-8.474217033254297,2.350047884729719
7.111595813345268,11.668368787493666
7.151548950282686,11.6048457076959
7.407681072358892,11.529430312042674
11.378115652593868,-9.050335925358215
-8.300511694429323,2.8723676267061404
11.448372238820678,-8.705588937812477
-8.358311036242231,3.1886090474546194
11.720781901995837,-9.034090604581849
7.05097501810546,11.483161466189348
-8.362292653502008,2.774807542402346
-11.748825531750166,-7.866908149438706
11.778757423601478,-8.548281154772578
0.5297525039191506,-3.7823723287756583
-8.388703611135758,2.7712400401130055
-8.437622482175378,2.587371463377418
-8.28235560383753,2.837573484945471
-8.26464982259226,2.896556854881442
15.792733718570432,1.769876729714538
0.719609568690655,-3.646457664627349
16.06977011362936,1.8427066459880381
-12.116305774950433,-7.676963815043615
-8.289334674452611,2.9104382427009385
0.5278599179859039,-3.9536183727601273
-8.495677216256059,2.7232200001930784
11.60844576389296,-8.929781276399854
0.3725477255344174,-3.9061615966651226
16.044864154403907,2.0175568523367606
-8.417893201321943,3.077984826333863
-6.456553257866582,-12.47503378335684
11.684141646861987,-9.10294558968014
-11.48252461910002,-7.881104196011944
-8.339475906373059,3.4408158725504876
-8.378075965355594,2.2345918829314986
0.4039231845791544,-3.7728916521083673
-11.795964309172748,-7.823937265129191
-8.49860040975943,3.0912032514510246
11.889282798921098,-8.552913952685916
0.3191744447674767,-3.735868584042869
-11.573443941491007,-8.235310558562896
-8.327419976671065,2.345490375116185
-8.384852346101999,2.7817863356169266
-11.493403927633677,-7.806641292165976
-11.778214469213246,-7.753031695218468
-8.26596826377415,2.772706748193817
0.24195185082431359,-3.9121937548331958
6.9819876602246875,11.516560846465802
0.08665524686201118,-3.749427940395039
-11.87744445042429,-7.9449058124182415
11.658704310263278,-9.156623345369622
15.830982485440957,2.4329658525671745
-11.629572561492683,-7.533030333089763
-11.788193589766284,-7.8292289480524735
-8.05941123960877,2.8969860705512502
-8.770631893522173,2.8093623268502204
-8.23340006539732,3.192060887440268
11.671449325208282,-8.967568876259396
15.821816464906615,1.853337524212212
15.86226749512938,2.2500349032344
0.28149790082962717,-3.9156401988852716
15.83552470433892,1.913560483998835
11.735091220952874,-9.071498240555934
16.3884700600026,2.556209230440313
0.46074136713100056,-4.147098718638538
-0.0041490164119352135,-3.8612093190899968
-11.828471753896162,-7.561316007208272
16.069133648755876,1.7523959543012946
16.050638255653855,1.986173018099506
11.202602263017548,-8.827195317357658
-11.82188991118543,-7.94640645253649
-8.397894015381226,2.618023203817088
0.2452335229539063,-3.8186618065550904
-7.806839746011935,2.2628148727627266
11.363394902766508,-8.93310906751472
-11.996521367808546,-8.19136415745507
6.944170484504797,11.836485359710633
7.107354644615308,11.605474386959733
-8.655407077676415,2.6824181983981066
7.05675710592196,11.461632284809307
12.001894795307528,-8.926783942800752
-8.459584990130475,2.5836633655691617
-8.608161159947905,2.7012209809329533
16.09091958966098,1.9310560809361932
6.654029810915435,11.583913674480819
11.975200741252587,-8.762064075802975
-8.484214407363204,2.5523191258993885
7.403592829409314,11.741150580865016
11.58242250066398,-8.871772994364918
7.1739290084607,11.588348730449784
0.44382712148243136,-4.072298456089379
7.317474250441252,11.738789288031853
11.765025250064546,-8.899157499214674
-11.805235549833608,-7.501725357342024
-11.890054006260295,-7.8852613838727175
-8.191127671166925,2.1731383682579337
0.22815185016335995,-3.6460313866131626
6.759021445521045,11.24656399304068
-8.795197146073875,3.4425456137705814
-8.125901480268562,2.857425577067872
7.161264378190346,11.667017633932348
11.68955205775533,-8.97205710949381
15.793262454635848,1.9044175887547636
11.703361627038337,-8.74332884156198
7.113116913447485,11.649096175258316
16.047549860348216,2.0643109048026447
-8.605352648706875,2.629696703517346
-8.398071098190938,2.810505835522484
7.275647574077901,11.622218639607343
-8.469514659634902,2.806540856838226
12.182608258319613,-9.783493357011206
-8.36747963471401,2.679041510779995
-8.213016930244805,2.907071481069366
11.62427403461221,-8.947531430952369
10.922097846929676,-8.877483879310931
15.985267465295856,2.0286408951700294
-12.157126203351394,-7.474472015971724
-8.371243937315477,3.126587813235462
0.8134732982990482,-3.8191953840119788
7.099107079701276,11.788808540566215
15.79661506753816,2.1652551191187763
15.909263645147021,1.9343563636226928
15.7959656756034,1.9327814365976492
-8.47598713651385,2.559115726469358
11.674807274432176,-8.839670630978137
7.2096066306328135,11.687270206673364
7.463460624069421,11.33757723748219
7.102719803577435,11.622814389398433
-0.10805728578061902,-3.9735222893512034
7.135127563870607,11.607855085063672
7.14086125406897,11.633335210627886
0.5180587261557976,-3.594424945089323
7.259334503032073,11.480968980146809
15.667318632881447,2.4061675772895765
6.8381829117920825,11.347275127470814
6.191957047183489,11.75834002599117
-8.511201937032991,3.3767629117699136
7.0819464788342446,11.595088290770828
0.08708705322684487,-3.9604794950792175
0.26937405782141344,-3.8455391301338406
11.481287381893186,-8.753604955470289
12.03469211561197,-8.806794445738712
-8.268976811446269,2.7161662505003874
11.765144856917573,-8.980590602304368
0.2529293247578167,-3.902505473180111
-8.646106282576028,2.5615879244593156
-8.65914469960503,2.559272103163403
7.178417033678097,11.286378266862483
15.901283082896791,1.8205116668328922
11.192117869055505,-8.355276523830062
0.2829778518166144,-3.825837041032022
-12.270390727003075,-8.084204315750217
7.144372713688605,11.562065803083396
15.92969732509913,1.9846316319287758
15.83384948124563,1.8567019611736086
11.549019907403117,-9.468723378113378
-0.40667061984837766,-3.820371356466143
6.943324084469268,11.208316300102245
-9.061769285276633,3.075786255879125
0.3665263235221787,-3.681263727784118
11.92179188598596,-8.945970534715714
-8.431352309483191,2.937748139563187
11.104330358889921,-9.085104876746398
-8.367382028411415,3.157658387642669
15.214945221186653,1.9523305796180026
11.58350991457796,-8.86516028224318
-11.76178748503195,-7.820918319968158
-8.31007680433575,2.7680669809588165
-8.287484018479581,2.536885321971119
-8.252089078551576,2.909169275176564
8.14506676545135,-13.908891563500523
-8.351500859470072,2.7909236563579674
11.705332850163268,-8.948407018726671
-11.490570992064898,-7.3423714932821875
15.941765668855599,1.9557479200579335
0.24088276108501544,-3.8232651721506374
-8.211560522413563,2.7266425690813003
