x,y
-6.965987766265943,7.1975275936806895
-5.303509116304392,9.06321105853104
-6.454452009832318,10.5992390786187
-10.279140745939577,10.41911925824557
-5.037465903562064,8.53395118917171
-11.158298760558626,8.601941358784256
-7.329081422543208,7.617148888786267
-2.801746092186283,7.627132820568693
-2.2014922741332548,8.98227073594419
-8.698040289252628,10.990449676184022
-2.1903511645794094,8.029652468871644
-2.256602572573305,9.293893804469738
-5.07478339629454,6.390316930965824
-6.139688412074343,10.537428964596243
-6.4924066291203495,7.017451804258597
-1.809867670796903,8.92680668514071
-10.647797598059643,9.624091236267606
-6.654424624266598,7.269480716482283
-10.37750663754097,10.106590959738078
-4.960216186501762,8.572683518262304
-4.705722913642712,6.231441217217082
-5.275982389555461,9.27293572719348
-9.72204244842425,10.293141560213291
-2.625590422099566,7.18049797231071
-2.574609444933037,8.14527030456412
-3.7085288732672703,6.760578230850866
-11.111750155764073,9.05940774991354
-2.99651480958625,7.559932669011748
-2.523834845428645,7.587603456934647
-2.083708722585349,9.141798704096985
-4.785211583831703,6.651659956531645
-7.707731551846798,8.011301367189184
-10.80370714146478,9.137614335245622
-9.428870249653844,10.491211679237884
-5.456078509744533,6.343600696311157
-8.893530528180012,10.75993785343658
-8.090051152295093,9.233393446822683
-10.781277843064847,9.1321589488941
-5.056250348149999,9.045418447479047
-10.613093205340505,9.520265485612176
-7.276849135888783,10.555690877899604
-9.978509676034152,10.640845157264248
-9.811979756581009,10.14476551878569
-4.59001414168536,6.5641808169141935
-5.059451555783729,9.857896410906053
-2.2175537979640243,8.283893178069476
-2.45755119402486,8.411324861552501
-11.086967164829684,8.184419662375387
-11.076701005862208,8.186046541833532
-6.077627548009192,10.624921931495336
-8.813717300626507,11.10986436168354
-10.438679119445826,9.60173386382951
-4.786439062313347,8.379540046340148
-2.990651416687582,7.39465978843802
-5.1562757259960055,6.292683651126219
-4.90242257759612,8.782784837373134
-11.150302599618502,8.678883815101779
-8.520053234399983,10.897037286618836
-7.421296286766887,10.795185121093498
-2.8980113015500573,7.227756934759189
-7.544951463932516,7.970923487977951
-8.034184577827988,9.26415072020088
-7.938140346428737,8.681516392901912
-4.064452723723072,6.479398176333751
-10.4638164771336,9.802668242696637
-7.976526659052261,11.068975782970714
-11.0296243991283,8.728821680668537
-10.41262220283831,9.65763051395994
-8.0632092280402,8.481152312022202
-7.836411126650298,10.86176259478503
-6.670349821791559,10.485289547594675
-9.378543941856586,10.487962996470037
-8.172567491384543,11.00617734669991
-10.29399751125398,10.019106078214964
-4.724425580526355,6.416056131020835
-7.9992766812817075,10.827954060352049
-5.588092175181651,6.791451556553215
-7.091604258656332,10.594096983363483
-5.130023426909142,9.088737875921131
-5.494043753401334,9.640328716021376
-10.186167147368543,10.017166628003944
-9.14890279903626,10.730158362067774
-6.625289492403487,10.63021369065422
-10.954161074081672,8.771610713052828
-7.914346731680294,9.039094609061925
-7.89705123501117,9.216871690198625
-4.104922675801283,6.550117417564882
-10.786310390350794,8.385915492575291
-9.762327751817134,10.471436479554548
-10.546382516689482,9.913567646677237
-7.678135164091804,8.405068056239905
-7.5285040449036655,10.93724101486221
-2.484191641153709,7.356916472672385
-5.485602349284506,6.661206520046421
-3.552486730137053,7.17888713852812
-7.945496302532605,9.288169155932788
-4.830290644869838,6.8415363826682105
-10.95781238783743,8.3359366277325
-4.498924864273467,6.427167062053384
-5.687971031947379,6.483714685263633
-7.978909890380738,9.179305574771568
-5.251655339994317,6.567542609525706
-9.472007799958591,10.443575309624102
-5.619305822637177,9.624600017748904
-5.116652334593199,8.6020758150126
-6.299267403163857,6.715177173772564
-10.862930426999306,8.402664946440416
-3.146508989408087,7.375149793618578
-8.976478077998806,10.687270331449756
-11.225458827609776,8.720778988025993
-6.401845151546892,6.893586088010116
-2.935834139476081,7.115138240784486
-8.72916027615666,10.812004423228895
-2.348926060698581,8.174103057720849
-2.008714003500021,8.84173499141455
-5.7374276967063285,6.635244721860135
-1.866071678685258,8.770020715951295
-10.505699737517194,9.13440977968641
-7.414204451574392,7.514837292701622
-9.900837715597786,10.47820930242364
-10.760333128696033,9.87795948213151
-7.990193663462234,8.988841040979363
-8.131530729514854,8.903492756844443
-1.8968093391798837,9.16271895270257
-5.195151764163132,7.905452914683337
-7.96950231663299,9.058505616566087
-9.041534350884104,10.60203664123848
-2.804093341158937,7.455408223799536
-8.06268152773164,8.10108390318051
-5.310471680822387,9.360976214806987
-8.956517895150032,10.903502311367184
-4.76644917046728,6.346549359575025
-7.147514062711444,7.902244543393298
-4.330347804344115,6.5715975003880285
-3.061090833443731,7.1642653635584095
-9.629025793564896,10.49075633124692
-7.002317342352837,10.745994368536133
-4.104331219222011,6.688456449947587
-5.380098051322725,9.61637081512922
-7.827666200601381,11.109082310315266
-2.048658585514133,8.023687076314694
-8.670259667501584,10.879759401810896
-6.921629163808558,6.918742033390977
-7.296703622884616,7.650353757556488
-9.651124016136238,10.597102842514255
-10.88139401635716,8.079688042531082
-5.550443903199122,6.6107322280652845
-5.950551052879836,10.110633005264171
-2.0364632456504035,9.39391262510838
-6.480540309108816,10.7131375243237
-5.22857941160429,6.678974995690833
-7.690393635882828,11.05506429716054
-10.907305574961509,8.103105691084995
-6.762840748546211,10.566981284183026
-10.49606066722965,9.407026615397507
-5.137890989532225,8.751789813473726
-5.599188119342605,9.437257739757884
-5.552596455058349,9.437299033303232
-11.04368904971793,9.195011418269608
-10.4424066572473,10.366955264200564
-4.155825975490592,6.597620292369404
-2.21501944566292,8.675604893920099
-10.397042727032495,9.97690851327891
-7.404041270357522,7.751130689103032
-7.664994807619861,8.013102562817387
-9.664332144267076,10.208060204571895
-8.227160801304148,11.111386003332536
-2.250201685571894,8.215857239462123
-6.012177397249612,10.301480864707454
-7.10313451862235,7.167215889068896
-5.045415286949567,6.354176537355296
-4.764327599911402,6.249687984550519
-10.795618308819371,8.616370363417829
-5.631727562351983,10.037301847870271
-1.8199479980441888,9.008923629373156
-8.170656999448452,8.519571211336759
-6.550331858194808,6.881264231339468
-3.5095354512689703,6.744640400426188
-4.978613670313283,8.086011827766674
-6.460359642508282,6.619385409038361
-2.7775260819345693,7.446335898801593
-8.420265121062544,11.1455180236049
-7.621126156272776,8.204897135534743
-3.0947767493041773,7.1514651365089446
-7.912169421040958,8.485851798083766
-10.953064091294088,8.902566995429517
-7.790421805991108,10.980515489855108
-7.5722867325702525,8.18343140508003
-6.419721598437178,10.812403392453238
-5.9639278126034245,10.384354092656595
-5.308317221882186,9.437170779220535
-5.765548537274943,6.771914630497543
-7.865379295941556,8.768093950713817
-2.8109372470167973,7.534509375607656
-5.30825841065775,9.394752031985275
-4.017884899104959,6.455916307692089
-7.303929227331173,7.740676451436616
-6.104270730927815,6.907468788192372
-10.57781828052492,9.37052822923694
-3.259293840014428,6.815041842825032
-9.92061477992069,10.28049676197767
-6.416286681887833,10.381272886059932
-10.03262788663744,10.503467375404025
-9.591459948215864,10.649008401713806
-5.022237690543393,8.4022211397394
-6.402648357563144,10.545242716959551
-5.066447271719381,8.622506318921564
-10.625047079011312,9.5179297916182
-5.6057210292728765,9.779099117106435
-2.2261165933644804,7.844268109062397
-2.698162769123268,7.54414214098043
-7.507121816055855,8.272937956391761
-5.119107452195649,6.289694189930731
-3.0125464538809554,7.351417276193191
-7.152592908070073,7.583032646410364
-7.958613407985855,8.874907674802067
-7.4567991222152035,8.372798460093593
-4.545880845209325,6.763584412531031
-2.229546144941469,7.814932774218134
-6.648554697701745,6.910949011563012
-2.235175097979756,8.915075409498845
-2.590748470116344,7.820524755095886
-4.097142464397541,6.675861927380159
-5.531833544761852,6.449267841279239
-7.802343294646731,8.9224209323103
-10.6883174774181,9.447620464426375
-5.902644574698741,10.023656131211036
-7.677938772475299,8.272216472248548
-7.956624703413827,9.868295020986634
-3.907421699520227,6.665702136108905
-6.327332388355549,6.682160875190943
-8.61655260209677,11.132775738702756
-5.877727910360431,10.228468630590578
-5.125267771892317,8.120576587217139
-6.024108543035945,10.277060697382472
-7.253476912862892,10.685922233825623
-7.675106078487724,9.029109457893448
-5.558400270373735,9.548482987718478
-6.006574529224309,6.739715602542441
-7.726783872367648,11.296455155628756
-6.079146077885452,10.162282756469558
-6.2094935323817415,6.562852409802514
-6.990026558721648,7.519840070624466
-5.147410859569002,8.676800073125397
-3.545854362870457,7.055609564825055
-7.297457822262681,10.902876390329288
-5.643395187035304,6.711267849033463
-10.68113203056983,9.396200782687988
-2.927353259410527,7.196762577478738
-1.926309449299948,9.367601997299984
-9.708153238384083,10.45235138671138
-3.790544458728583,6.864941422611238
-1.8854442926571373,8.857034290067565
-3.397428920450251,7.001929283512684
-6.728220107464837,7.063379074698915
-6.074229598092864,10.286493625554986
-5.973517709983831,10.407806181511852
-10.878566998484247,8.747237675294304
-11.203978421146989,8.111938034904083
-1.904835002030812,9.724773478002938
-11.044509106040977,8.132587279642472
-10.79833544663656,9.215679605207988
-6.303791920257158,10.506438692335944
-5.814105069284301,10.175591916252609
-2.5605016079437704,7.880586564722328
-7.038110853010513,7.305504491775583
-6.52303104141083,6.822196705326146
-5.001665143303548,8.79758239425944
-3.7152063050312494,6.886966354825272
-10.423319926905252,9.38090932768087
-5.50573677803569,6.812067466232549
-8.216787649135753,9.120314852747809
-4.511540983460291,6.454585772163568
-2.674468599621622,7.916293292904036
-6.287500001219552,6.723392969816899
-4.049756672327286,6.856850598381698
-10.263428728288268,9.83603503078905
-9.392305657322773,10.332163253003996
-10.65000419329554,9.667628364634062
-2.1710949032601503,8.557439304154936
-8.260375689437723,11.044419701020685
-7.814699799686111,11.193282310411504
-2.9535977631526844,7.485473450019072
-7.713019833654567,8.403208594048984
-9.19367732432793,10.780787555686654
-1.9035915860198689,9.699372879519863
-5.134778825351605,9.085412176881745
-11.0130459182164,8.2658818360766
-6.959169857835541,11.044159065796949
-8.576002963254222,10.73074001720919
-5.696868971772795,6.484558400303559
-2.2634504918639085,7.923750809480189
-8.439958628924673,10.693286510158686
5.493340631216178,-7.184941174052724
9.974167963722296,-9.29429598503453
11.26446481019415,-3.8960262819187417
8.530125436634737,-13.264209922622266
12.75408484176072,-10.380310831488384
8.244380048997975,-5.358807055092014
6.306545077484372,-3.7254278105473455
5.845737001230488,-6.685743374117201
5.433609562433768,-8.545795009839695
6.0224352544496735,-9.84778779429864
9.904768757834283,-6.144274547733679
12.635692040870262,-10.04628118242266
2.687969720566437,-9.920723912111416
11.793535862857851,-4.893255161421073
5.440353653230357,-4.006351666434577
3.301348757764244,-9.796082785046442
7.77842759852163,-10.69347607104366
5.538038232360299,-7.954149836118439
6.856809945251922,-3.5630491545774925
5.20766692781315,-12.288792053593856
6.891363547263756,-10.466042095482935
7.6263703123474755,-5.800195270359297
10.30005593593537,-8.22847643127478
6.493348041840451,-9.826568903564429
8.6321414885825,-3.1190403013141808
5.512860692137654,-7.972667601753477
5.779094647552466,-12.353711012680414
6.642640310461433,-10.082000066389012
6.391687283147766,-6.347321312115504
7.329439231202263,-5.615128834704498
8.369394041557081,-5.428080849540699
3.5859533699298627,-6.187652987051653
12.508500945647144,-5.682349359683181
7.826628434359562,-13.035638038156822
4.868243860614971,-4.198306299938627
9.328088004121517,-10.15258731285961
8.627616079727112,-12.871771300945891
11.959043124798043,-10.784773535162042
6.158216751749297,-9.253107174156035
5.160930847914919,-11.435918551320809
13.480156054926958,-8.986555497572706
5.329029573205789,-3.394414453095118
8.890627623755387,-5.709450860364727
8.057066366331915,-13.485921702810105
3.499399209386705,-9.242723416986609
10.318948584520152,-7.968172347259676
9.692397168345185,-12.688929066188212
7.998407115227996,-12.98548562608966
10.966924618508804,-4.226717109584348
5.93886619303612,-8.514536130534434
11.05811595569445,-3.321242379547776
13.021471145352258,-8.107018982455227
4.938887668433908,-4.263335026343716
9.817076501097455,-9.856630169472638
6.840290758020646,-5.772495841217014
5.785602146823155,-8.965454317372208
9.648363490644568,-6.853731060949411
9.937635212224274,-3.1929637407381604
10.244362125309062,-8.741149730405452
11.90614343350474,-11.866144791743263
6.670753370648052,-6.382663641404783
6.252682452989507,-10.176958206901322
11.926759846090953,-5.443573066252718
9.421173416884692,-3.3924727653282822
9.61545837816116,-10.145414459247643
10.561975132069335,-7.6858234887740595
9.654077455482572,-5.997964679168772
7.684201772171678,-10.14670099635488
6.07114873579016,-9.217355575826373
10.93737282231226,-8.880804128709327
7.853950838960376,-10.853075692153906
9.798702481792793,-9.438989363866316
11.474664445306264,-3.9573833390661943
8.984339018873033,-9.962804644662723
8.17885035234926,-12.900244336000554
10.1077826190991,-9.683339601834115
5.985825893400021,-6.267092712907264
8.367388621060318,-5.28756672599599
4.7547470363129225,-11.442319313214316
5.988296963973621,-9.844413487050566
8.813923440602474,-5.788572788799353
7.591624150745983,-5.032709429783276
7.160899940777323,-12.562137593356036
2.9474538082800104,-7.884809076234605
3.892327425509289,-5.277804099323392
10.382297768933292,-9.49644999672896
2.812404663593277,-8.241542077586482
5.210367446914992,-11.937689673694598
11.826328611524008,-5.3399043961711286
8.525908738333966,-3.640199521299449
6.923927341457719,-12.810356327111936
8.555825483628764,-5.810788332480682
5.005693389186741,-4.015451012004862
8.617746094836,-5.348035185747321
11.661019775135266,-4.713196811722978
12.94515703635562,-9.291427305929716
7.259744281362474,-10.508819969987249
10.099807276958678,-9.346104591733264
9.318695732586756,-3.0709785329946677
3.610216437431887,-4.306082932205257
7.0383991199874165,-5.3281787433453935
9.960894862228184,-6.247306127043615
6.930739620627284,-10.074058747514613
10.066656971462034,-7.399003037767114
8.29373648616871,-5.591021900737832
9.847015561425284,-3.0776355197461065
4.082923072276444,-4.918272597933791
9.450500080085495,-6.290221533098693
10.148896414802064,-7.747493087318003
5.634659031610206,-9.066172980702785
10.430324042820748,-8.766851396311864
6.153619288017895,-6.675572931435036
13.111549656113963,-8.117324879923986
7.094625133578701,-10.264190909739582
9.00298109771514,-10.14144246804678
4.05274174177584,-10.964009802962163
10.118659618991977,-6.227227244366615
5.7416227403549165,-6.7526853560776825
6.254418214077427,-6.008088246375153
12.71198020213892,-5.978984920972253
12.801618738372586,-9.949310098278536
13.231075042288536,-7.90615534846319
11.58604371994598,-11.890367628095266
6.654507467609712,-3.402501380829165
10.245612979210978,-7.364932524211856
3.545659774268956,-7.521750716753113
9.03571220097876,-10.342682635651297
6.484144425224219,-6.7794515007726135
5.341660484365672,-3.8686893355876073
6.230950536339829,-9.769626737582191
12.457285536589922,-6.5544452451723965
2.9188061003706007,-8.526741756831449
3.9735790808519145,-11.026814437972025
10.843457131591038,-11.523831887834232
7.2790091677457855,-10.415451229983422
8.044543973629667,-2.509108195074713
12.27660375521016,-6.593652237257092
9.540183888135845,-5.918507483292495
7.247601267279246,-5.499490047846951
10.248164025237209,-12.94299931353773
4.104171752472947,-4.904264541077531
4.246495254201873,-5.292494792664559
10.358074788512406,-9.73161494722401
3.0995660831133574,-9.05573168650464
7.973501123071736,-10.196006703516602
5.467969279493258,-8.881686836727596
6.342049142568825,-12.420749948949704
9.854921198145348,-3.2512448623114745
7.680552715028266,-2.9409910604773764
13.163013336522926,-7.460853022820116
4.214926149368756,-10.938993372623704
5.243127803709731,-7.797163958222526
7.10394984264477,-5.39047851187709
6.337834864094981,-2.989519400163137
6.626888321605841,-9.589629076247435
11.293969609244773,-4.399175945391643
7.014122803555493,-3.098417082184702
5.79241883520536,-7.462336522782802
3.349724939044683,-10.462244228801092
6.023979869804004,-6.42412951358118
9.051784664680216,-10.51854293466162
5.956053162490688,-6.577383432085071
3.144667302836032,-6.909674014875583
12.799376374493406,-6.67485108569143
5.799093945347035,-12.22152566120889
9.437110270001822,-5.7755886346143175
8.283045368628311,-13.255910140792672
9.985056052134318,-6.784001124606411
12.415347935699412,-8.915137871686035
8.055432648871186,-5.6278818186132025
12.708366781828795,-9.886924993235237
2.5558537616358983,-7.309592215466941
3.184571720740916,-10.802598753804292
7.4212267915084125,-3.144275731049829
11.77749311731564,-11.572050097862483
5.594572759611399,-3.6774482964317463
5.005107005044283,-11.840852425488524
10.968905311334307,-12.410834086548796
10.33606254414099,-8.418034161491049
7.628504806766696,-10.511953088050523
6.911182393636199,-5.495917551498959
9.323340577673545,-10.208268467206723
3.1973029167256524,-9.073182952841838
6.8770240346605815,-10.007667862884787
5.857878837017018,-7.633994997653975
9.710292207322688,-9.427897095845536
7.316993948786575,-5.748745903549028
7.927046449976657,-5.375264191888098
9.573874353679106,-6.258990568011063
10.618378431377906,-8.714696779981871
2.805100688950369,-7.892253698155384
9.392968631803283,-12.793156586369417
10.617837361418252,-8.687079287899898
9.822328798764946,-6.009125732412255
6.862704811669163,-10.375357817242216
12.899260977532006,-7.968408360411799
5.077511398127751,-7.93290708424805
12.512120279420898,-6.440931809580242
10.353732668437326,-7.635121634464042
9.584569854533594,-3.120643915588375
6.537726207477888,-12.82896096101819
9.557816777206725,-10.00528509079407
6.209824387923176,-3.442539913569433
9.22862811106057,-10.123057829766454
7.177420596871445,-2.921059455347624
10.02782400874532,-13.07359865696167
10.635115683363033,-12.030311770789575
10.558208479108348,-3.959057426000468
2.876229221180779,-8.560126567941703
10.05997251170427,-8.705753926555147
8.108225448842303,-5.692249223173156
9.191736277114826,-5.89171983086624
7.67455866734446,-5.475257490561527
8.494148997989255,-10.664968982503291
2.8271187158168587,-9.727381554735237
4.127617769263171,-5.27135269298053
11.863483776684586,-4.941970455925889
9.239932772373738,-5.721433772660417
5.314656623373186,-12.351800646514784
8.09551601423468,-5.673437921468081
8.362856068107007,-10.13596389635456
3.768193088294383,-11.344744948229428
9.44549716653927,-12.852880281357912
8.65597107848812,-3.2044960112092573
7.374367080871103,-12.736664015084582
6.211570745445524,-12.578052419970271
6.620896995386799,-6.236674218142241
10.216133327806482,-12.830558236995309
3.299288567560154,-10.150473928548186
4.400972003687947,-11.485892019623382
4.382967985544626,-4.32936357224024
6.114706080767438,-6.271674491894526
2.603868604474349,-8.168288483833367
12.731477377470403,-7.001348224288238
12.758619959264209,-9.25242221433328
12.047871315528186,-10.985963327903374
6.527682232796108,-10.142844776842416
5.034296457165254,-7.845875197254547
3.5776791427933103,-10.237914629463374
9.147249308437155,-5.560857157119523
6.848088719146202,-5.312191945758743
13.100686042050206,-8.44220733769478
11.668987588012929,-11.277538548337064
4.135549931511212,-5.348556726922603
12.453210338504974,-6.122978471990699
5.612387238926176,-8.782474577104596
5.843756340967326,-6.925830501646001
4.155450343573007,-11.069632969241017
11.842567494314828,-4.7061875801422
12.103430736902286,-9.461016933347125
7.86932109751489,-5.792052659850178
4.582961148244114,-11.711818386148131
8.015964126254193,-3.060489716110804
10.58177177912756,-8.717257417865403
6.197057190893697,-12.80627795786136
10.40008789655056,-6.957881572140369
3.96454974152649,-5.304333696019794
6.350821004801567,-10.178421321867413
11.478047117385938,-12.042577991145052
10.929603711410888,-11.912476590412227
11.83087750965651,-4.635621693659881
10.61212589585288,-8.421642070092263
5.577767782029895,-9.005110441062
8.214613005164585,-10.667568837721742
9.118196203086738,-13.035529405145134
10.125504241941895,-12.5384040715855
5.785808094269834,-8.886524788205602
10.243561373867704,-4.011960635250233
3.743037356169344,-5.765907092218939
9.869863834207116,-5.676951145293082
8.659613540811675,-3.2586544510233315
7.552226585626549,-2.9302051459769816
3.438274303952431,-6.39656769370456
7.269242472511131,-10.060760182827424
10.026535795847265,-7.4494502898703265
9.547593005105751,-9.750581652533963
10.232912630044076,-7.306873284085008
9.07490445384308,-5.67724940899951
5.043020625035991,-11.680354473240657
10.351639069549767,-9.356540882731917
5.521011887518693,-7.4624378303024015
3.0702847201790373,-7.123164132077762
11.263841574992664,-11.774486503015458
8.955391841765755,-13.131925572824755
10.0958230808396,-12.293116293327618
6.613649019180153,-10.392680055755951
9.535601247788122,-6.232483439604738
5.324462755792787,-7.225871905057566
3.1228510332855706,-6.776801867028221
12.29382228609589,-11.075647243684452
10.275459000110846,-8.370120498537771
12.550818281458106,-10.62914460586597
12.985299734732934,-6.993252297210125
9.008943093727847,-10.958583127694656
10.331194459467936,-8.032923020826413
6.296850716872585,-6.1887376968321295
5.386424086119294,-6.745482125901607
12.650933616326531,-7.366636271824474
10.193906759384744,-6.663448348775866
5.707725205715767,-8.600476582683736
5.300639897572702,-3.9127381053746646
10.188124749363062,-6.577215882233171
3.20042702896378,-10.171870423229011
5.934807486556291,-6.669401404881935
8.528585655121683,-13.282522621900606
10.471397272553252,-7.148394991413986
7.783626577877672,-3.048691030401612
5.915767769484335,-8.656475841318686
10.28211266071019,-9.41884088577591
8.118909197305783,-10.401786930542372
9.326312901184377,-3.3193881883016543
3.3958557148633703,-6.450097714465992
3.406008074031824,-5.971028697546664
12.40945091902541,-5.288276157189857
9.781869277038284,-9.863738745209528
12.306870008750336,-10.725700834677944
6.595718071976188,-6.37810262240524
10.303629175619893,-8.248682584795521
6.088618277527731,-7.264785661082183
4.7665595376942616,-4.04972088925531
5.929810031480063,-7.583016733955759
8.529941365290941,-13.184116021441634
7.248881877838446,-2.714721990874259
2.950410753838685,-9.98748847862462
10.516120101540176,-8.602520156642479
8.15128846219016,-10.839657752501992
3.3514198975692224,-8.21092040827131
5.900557194160574,-3.6894873547312086
13.089200388714607,-7.13806258926814
13.25946600751459,-8.922482925445092
6.006598897934456,-7.66440423696399
7.794109387150545,-10.832170763066328
8.196813742649038,-5.624426903674742
11.764841678820416,-4.466342497324296
9.75165043954222,-6.071461808200451
9.010483971254358,-10.186200659323548
6.936487029217674,-5.3919282720529615
4.329928362689746,-11.519490820640936
11.699103438270988,-11.489481312391238
6.288302944051702,-5.796740436667993
12.903447903557606,-9.662110379665886
3.491715640448752,-9.466723841409502
6.145592966133554,-9.726765615388182
3.710891885761208,-6.30183137976286
7.067996649251944,-9.805718164017057
6.535450726499459,-12.29916292079719
8.908175361660508,-10.44071880920229
10.88726356057903,-4.082485589266077
6.444124212059429,-9.152233475768398
4.032666581470393,-4.675027720315519
6.884709064678236,-10.034788805173404
10.212402328766244,-6.8073645293536105
10.406830212853292,-3.70215311029236
12.41473928190985,-10.34320616368634
6.874104258105954,-5.540784130763935
9.635240470579369,-6.233560273464437
9.892019902110151,-7.310392774254071
7.567205265043233,-5.524576708160056
5.662169995940093,-8.533797226966172
6.585069403821026,-12.67895049084369
8.948559266023716,-5.954817316695413
10.590429214959958,-7.209133506568049
8.216053149847514,-10.425314269072308
10.117997725906273,-3.8382742340633023
3.10261483126897,-7.01129130366924
5.260282349026148,-8.471325464749595
10.634466869586207,-8.174055338944305
8.754602502877216,-10.520780800493338
10.369348751638396,-9.121482922654378
8.899041266180532,-10.447935197924055
12.9807869763478,-8.754135094671854
8.266742284130963,-13.351635949221848
6.281983728965178,-9.233230630562453
12.455367154199385,-4.847789361724066
5.9542655211567865,-3.4487369190230366
5.712076124636035,-7.252362258638125
5.888807396413087,-9.487053097769506
6.531652958610744,-6.084135933205186
7.31927091502337,-10.221725715314609
6.82588225213672,-10.377218777686842
0.9261375464474496,0.0254104933511569
0.5373484873935772,-0.1274378133390486
0.1717696593078074,0.5650712849795448
0.886932868707239,1.413208178983783
-0.7392979589877816,-0.9002487181822265
-0.3161272562740435,-0.6363193471696625
0.6148463365815144,0.138083677672285
0.3597350357072259,0.2735645022654423
-0.5646424260014813,0.0201450837748434
-0.878386322693284,0.5265790045731378
-0.1969629523965984,0.3994666290613697
0.0059903978709105,0.3078283788894777
0.0390586323522114,0.0722636162324265
0.1504850708800005,-0.5997689192648997
0.4163278957522882,0.6601779112951436
-0.5741264037931632,2.3206785459966905
-0.6221236498601067,0.6374637771258662
1.2757466924833671,0.0148903894787605
-1.0867113614528416,0.4105600310556642
0.5913586523124187,-1.3479709825468618
-0.7790692722887412,1.366671083740517
-0.723120173405407,2.2363742371713355
0.8321301232936107,-0.034641680524415
0.8689704260144098,-0.7550988134695205
0.3087488668803906,0.0318561384590238
-0.0168599871218177,0.2529776997633017
0.8903838625778229,-0.0154520369665745
-0.0022994830822922,1.0366101555508858
-0.2362755312408821,0.1392633317626226
0.325896079909895,-0.3558310742999387
1.8619963039943224,-0.1561020098700609
0.9568091309717036,-0.3323247023327467
-0.1037370245255203,0.8648110447575649
1.4870269532100435,0.0700703810126427
-0.9518458866720444,-0.3537471807578721
-0.8413780840552119,-0.5289212454372395
-0.0133496086281442,-0.7384265414952861
0.9890498613168116,0.4948613370754579
0.3409628057564592,0.1565120206558745
0.161957880453237,0.723068891368012
-1.4146504528559902,0.6533854211011617
-0.1338072720672997,0.843776311240449
-0.0038960275840297,-0.910898475090462
-1.4809015061244055,1.0665106495651815
1.3649004658551704,-0.5725441516319172
-0.0457579970486429,0.9848142831817096
0.0720673733135724,0.6653001703415549
0.9969120229147443,-1.2839325930068757
-0.2241363177462177,-0.5791501703222018
-0.3165173730161096,-0.5360974273826749
-0.0418577571397873,0.4443773093237197
