x,y
4.796851486546366,0.4439832416670077
5.292535920025325,0.0232104922942854
4.955882785549359,-0.2583852603984791
4.752350840962246,0.4569372231808971
4.903584247504102,0.1616730131053975
5.123879436282687,-0.3111738462979369
4.830882634158808,-0.0571016034250824
4.753333881330071,-0.2626854760154271
5.073106163447574,-0.4148399192893008
5.0734899713326165,0.2778532642594924
4.847917047388661,0.5728249921410391
4.858688508314503,-0.4195702721457423
5.069614981207291,0.1688907710071712
4.565574697550803,-0.1951927707365481
4.577760867687034,-0.1461376151294088
4.784466733624269,-0.1777181772716607
4.9359658544864455,-0.2591972309039448
5.093272269679401,0.014556488383448
5.442606865084866,-0.2492850349233113
5.257297886960606,0.0811370477339516
4.952018441010972,-0.015071432834741
4.9942951376291935,-0.0716844140599229
4.6992411906086575,-0.2722690986124793
4.994446059202283,-0.1730313991704998
4.913402408323958,0.2266173677477267
5.096815568101427,0.1502751562873142
4.751830716934303,-0.2932665734395653
5.155803954272352,0.0297996916287677
5.459821673900773,0.2254161370115367
4.967371955462943,-0.5008215843364116
5.120513516629682,0.1630080577139805
5.207043197513333,-0.198787127683754
4.879633858434249,0.1711796005779478
5.067227744543125,-0.228977746962755
5.003777720234538,-0.5414646301993556
5.029302829564649,-0.4882627313649488
4.76809706484336,0.0144254839984145
5.007353052277683,0.0779167505164445
5.149399487373635,-0.2712949875313226
5.4353430823385125,0.1915777376332121
5.287781247825562,-0.4984560186806879
5.645954737253467,-0.0198239395941949
4.769795731133585,-0.363304859928737
5.2616961910162034,-0.1955508323406477
5.0550026017215055,0.0142196013949242
5.656940879965302,-0.2581240095851857
4.757510514393455,-0.1153666632689476
4.748083447345767,0.3018878427643321
4.820182206366793,-0.1730675608569446
4.362831282707058,0.2507076336195425
4.842273493495772,-0.3389120563972854
4.772260201533891,0.1589412533745848
5.045118135942862,0.4324705861973701
5.102526792733148,-0.7414933500381867
5.562851251764766,-0.239068576641143
5.285127151455815,0.173121638154162
4.826928903301279,-0.0609136158128978
4.7304755985954925,0.1113437620113926
5.147575751451952,-0.1811955560147461
4.603930037893807,0.0259769362418699
5.549437629756306,-0.0467031706176238
5.353832036216386,0.3503346184979422
4.859247304368589,0.0763262529903639
4.486059641272737,0.1012807986225606
5.406161712249624,-0.1235630898367402
4.965638046424215,-0.146281867221748
5.371344893592038,-0.1297674563458862
4.52167170236169,0.118335642713489
4.820187493113868,-0.1262953442460788
5.001573109915455,0.0869324570689238
5.014094178129422,0.6226202395936317
4.864980358556227,0.2613374110295077
5.18685497970425,-0.0978070596503523
4.679713871185221,0.3603641766491834
4.957286154493612,-0.1224226119064654
5.036088689513569,-0.6114373605533562
5.154331650217625,-0.3024258932752212
5.213484463426667,-0.5612375763077567
4.662607372448639,-0.1054540452123926
4.539765748779313,0.0055255137568655
5.383303046569552,0.5029311936825848
5.099694203593877,0.0980782121292487
4.775454039033034,-0.0657301586426592
5.465345592656757,0.2488216743550467
5.034702390287857,-0.6633405927023656
5.353789155219148,0.0706843674325697
5.020255544423033,0.23125955816609
5.618224377464596,-0.4435758737339524
5.526602252732961,0.3431262129620787
4.925310755456278,0.1015489222483242
5.291471285286306,-0.1245863741702403
5.193612784875544,0.1898345598318854
5.410589467259705,0.6812078573413187
4.710522961825968,0.0545598765175485
5.205815437999532,0.0744661758901008
5.317527346054876,-0.1378082698620732
4.472378154073065,-0.2549533108394375
4.645022446200268,0.2491007449632736
4.388230346671969,-0.2568251477726601
4.919177949666633,0.0214698711658177
5.215262676738789,-0.143297234029535
5.450707115628808,0.1436939477239175
5.022228434125933,0.1000986315860844
5.488584663671388,0.3112619832773697
4.585969562535532,-0.1530049196564241
4.488985268193454,-0.0809624805880113
4.983335690331014,-0.2936291147346922
5.115219634681792,-0.1332879780228334
4.990191575571772,0.1131901479134556
4.379767369988037,0.2270965849936055
4.973263988146163,-0.2766495972532876
4.608659149848544,0.260881776031698
5.200901764649012,0.4066913576414853
5.109979473829054,0.1240304709671102
4.718036064101794,0.5630387437674198
4.845839924798992,-0.2321367597310719
4.682235943433315,-0.3733964109934251
4.981196270818049,-0.5336160746712836
5.286542696150372,0.4488132934467549
4.704282186099337,0.1963096969062173
5.151213954655353,-0.0166754012731365
4.840922714488268,0.083990587895946
4.762138150321297,-0.3376467141895129
4.967890892013632,0.7337255938850479
4.689427303274188,0.0387663545925682
4.833905208395845,0.0328184383814678
4.640636632223345,0.2177299871696076
5.589417539874916,0.1443027695210139
5.010579065591519,0.0671652072837394
4.790082347602224,-0.2371423366335935
5.0641939732202665,0.1414405071407987
4.966301585092751,0.5646073489425101
4.933709120140033,0.4036260138464932
5.184250010013027,0.4779559879918191
5.227252313014192,-0.1533647029293555
4.840849655716842,-0.2968814460775743
4.827254527806596,-0.0377360760298944
4.917484490854507,0.0167174736866083
4.309423650579324,0.3282574555412845
4.545442681340434,-0.5077393889144458
5.410062280233357,0.4588650958381841
-0.0474023695736968,5.128885465739776
-0.128064320984226,5.062306306148933
-0.3036313125780502,5.081473651158612
-0.4964570015597307,4.616975427253907
0.2469511751885743,4.675683037877521
0.0219953901565211,5.315945855999871
-0.3869882699223161,4.988133453843004
-0.3885236316190848,5.204450209211787
-0.1007354097870384,5.008495512839138
0.5007064575868179,5.008926841848724
-0.0778774054090814,5.2814851417928
-0.4509428859354318,4.845186581534787
-0.0737229192257832,5.028836233082295
-0.0818170709243011,4.861317413388488
-0.8090659928824715,4.869651131770305
-0.0162884599553436,4.907248362959408
-0.0692803590626033,5.0666401314901135
0.2088619094440255,4.856375413500957
0.5546868284836035,5.376726837672056
0.3379695088643272,4.731617809334149
-0.0806666071664491,4.943938506751592
-0.3319577726225011,4.868080682517747
0.7720079409749581,5.43409336530612
0.0177655302043464,5.058966432953472
0.0041787875738838,5.309553361840591
-0.0072375261330009,4.5543318880889085
0.0594254282303564,5.080115079760778
-0.0433081235771827,5.266889238687031
-0.1720986020640708,5.024685196782627
-0.1640576823721176,5.3196441125196055
-0.0098259810647995,4.844813464969889
-0.1630274313401294,5.4228042320556735
-0.2138537348031493,5.689669437085775
0.031929068307569,4.891148431868102
-0.0764931652262565,4.866349243579768
0.4511978965748066,5.436015343135311
-0.7952909425179036,5.473871643719214
0.3274520555767385,4.84314199185402
0.3738255577492887,4.873943954871243
-0.6220170697224449,4.915464617341848
-0.1028062782241046,4.596664846689717
-0.1114322597987374,4.724404416054741
-0.4222535084153463,4.69875776997438
-0.2333450062772625,4.769660730468761
-0.3331727536397486,4.989594533783966
0.5256811330270867,5.0702644197609565
0.2807035179442383,5.465150147844224
0.3814665284982476,4.700493787778362
0.2165016192129705,5.295296719542975
-0.3387155313651687,4.935803346732348
-0.1573560798839321,4.985160887104271
0.1468123683683754,5.202445847649981
-0.3666383426675836,4.663183393531311
0.2138995290517164,5.114722923855215
-0.0720976194474405,5.049935662463917
-0.1124462422648792,5.1477353792024445
0.2132879904610474,5.086750593172345
0.1332789934458119,5.736590041973268
-0.1082898497457239,4.808678004724605
0.3477989410092744,4.840700913499455
-0.3243189982799692,4.8130578420725705
0.1847806820832791,4.833356864251924
0.1779303773905151,4.8087838618080445
-0.092863931794197,5.356704959332266
0.0978399066726354,5.426151274396957
-0.3753340729155909,4.8287761118751575
0.2772081057620703,4.750293328068731
-0.0554706409328967,5.141424666915921
-0.1568169061557118,4.834333086715708
0.3147027677510667,5.1898795453266535
-0.2113031071628277,5.06087690625539
-0.4225383889090678,4.54527676550083
-0.4669887520571711,5.464251560399019
0.1818029854036918,5.538763301928657
-0.3841288057488849,4.816163392854684
0.5264382545953094,4.883689532019205
-0.6245788223651166,5.085759617217471
0.5089369104870114,5.100337036996107
0.0633052401607855,5.197563281801849
-0.0290139335611177,5.603061361629905
-0.1634757260426849,4.946915831751785
0.1197408343056212,4.760510826638464
-0.0112904107274545,4.586204231595642
0.3309905646049564,4.780720988017424
0.0342682945986118,4.990061908137861
0.0450905284385632,5.538367359055337
-0.1090836636641567,4.844716610289149
-0.0170836871163202,5.067136385491669
0.0923405306676177,4.995073131178175
-0.5130505177969876,5.3565179820344255
-0.4044556266317139,5.758079727762087
0.2229792282068144,4.840739368123904
0.0512596314383825,4.853168167244533
-0.0551950009058037,5.313248263120721
0.0055301799196179,5.204567446887894
0.1042745116085013,5.55401219772081
-0.1619279040928084,5.1751784555977896
-0.2334914176206937,4.892212372763882
0.0587535765293044,5.177196449207693
-0.2935118332845096,5.3326110741748725
0.1224758267143415,5.24614465435921
-0.5107750812713521,5.15218220933219
0.3087466911976931,5.320002406876746
0.1417792447239129,5.350788677133702
0.0768089202941627,5.414647697311258
0.2948072951836541,5.1946129662768925
0.4996423333387729,4.949864575904944
0.3043110195054391,5.044014105929997
-0.5522622693994935,5.361952689952507
-0.3838730900207104,4.754919298703829
-0.1874455733087036,5.11060199266187
0.0078273150632501,4.881998356301792
0.1552977061407369,5.008623446880446
-0.2177231439460396,5.38353555878219
0.0560300293431235,5.057329720405971
-0.2266148797059967,5.013930964446844
-0.1834553408975844,4.592043157706025
-0.4219983290544666,5.223876069808166
-0.2769699738332712,5.193645254342322
-0.4055053816849001,5.648976416991638
-0.2927619758931998,4.9076665295141
0.3160925389823518,5.065745098299182
-0.2848196666495829,5.074815105113227
0.7897146194512172,5.473235983929042
0.1479953702642667,4.971411340283915
0.0554508371084621,5.083706457731102
-0.257507334054364,5.1823689529149615
0.2100929638226974,5.055982736946907
-0.1726913478713321,4.866069915634841
0.0366029443936084,5.058226997869492
0.7680253614806384,5.322089524957931
-0.0288179699173949,4.692045410176682
0.3447819978857027,5.039890902244063
-0.2109529275377662,4.789963755518248
-0.0104965471490885,5.358513988677453
0.531240190690653,4.543043928564868
-0.1880901173363302,4.832323445818523
0.5437345673990785,5.1131635625193566
0.2123255806366426,5.469657208770302
-0.1687400327682802,4.980274921678103
0.1897223217166563,4.833440141992041
0.2917663348880189,5.564347120832177
0.1865429886651589,4.565595829875127
-0.4710674159671369,4.340358213013976
-0.2181411527474605,5.132004335016
-0.0742555906654514,4.849383732694217
-0.0223300287300138,4.693630154860786
0.1862016292652034,5.212506934189806
0.0533103002799761,5.073140214131359
-0.4006033076130303,4.830776410778982
0.1140593553017889,4.615908680398732
0.1831757235851469,5.261737198484044
0.1679371343793119,5.195060353387598
0.3242342176663865,4.970247240866185
0.2501766463646712,5.5539910988143
0.137754023768531,4.678974570102154
-0.0210497134375941,4.542342448722579
-0.4982882800547974,4.7924275790356266
4.986324195093351,5.1838321715187705
5.073001834796807,4.683975331047903
4.927629182643101,4.812869311791259
5.105616618954289,5.574209406160036
4.6245381727428665,4.942795279770996
5.433129381221978,5.065229861953917
4.975354646482229,5.261020319206626
5.335188749476439,5.148704566391781
5.102817603913311,5.045125671543073
5.137025965746135,5.109488300739868
5.170930184069661,5.721024675571482
5.134312568005194,4.982714360889925
5.192816827960264,5.0603297140144905
5.39874575903973,5.315196318802284
5.058956350910441,5.331657779887395
5.212701127276554,5.356109091668114
4.973079291713832,5.191619066608755
5.432035164634842,4.657098526180855
4.797082309382219,5.490029459690328
5.540282129873245,4.656096382094393
4.987952614806697,5.0907906395717095
4.5707674693645854,4.7737172449941925
5.038431324473237,4.980758496022102
4.795684502757536,5.0986287230910445
5.252193064696617,5.096407164635082
4.804212806209283,5.126576226270585
4.866144970035566,5.484113380717594
4.433137780716341,5.136060290454194
4.864308104225277,4.926753009412805
4.272836202011313,5.289226150486507
4.524829152954283,5.356841146677392
5.228124396843289,4.631717655458902
5.235740047595249,5.179220020954958
5.12763726853549,5.210351822693269
4.709907157061236,4.910730948992002
4.985686593157406,5.412712043993486
4.99891923827283,4.954983323890242
4.652490593242237,5.037672936041463
5.451019490530145,4.948078452714839
5.2632086871727015,5.00467371427444
4.933710747851101,4.67111747393144
5.008065751698359,4.567984735221712
5.062514842384266,5.478351518967491
4.387479539472713,4.745911595504501
4.925846785243821,4.702582295163108
4.79540472560066,4.353982965918886
4.699513997031525,4.8083114756931495
4.915669912134214,4.60307306197775
5.5393059580548565,5.492604548040911
5.192252858380103,5.30294512680279
4.828646303065161,4.7935548964466825
5.171774834406848,5.675730741603292
5.419806630975801,5.2945296460974784
5.277390104873831,4.902550584947413
5.017889110976053,4.250178285537928
4.805918966688328,5.687282771777222
5.209466994084077,4.5831282599709215
5.118045615626525,4.506380375912933
5.26855796600832,5.306771129602892
5.190551540504591,5.731925721901781
5.314865814595801,5.415281845553156
4.839429436531829,5.169172736015708
5.395218219690298,5.178426302499585
5.05927988140772,5.256024667634092
5.62257826178758,5.22767857693603
4.793243654573129,5.084357427190813
5.520789140949574,5.031260331185563
5.0593732350387945,4.981222061630144
4.804574598915665,4.7738106233399975
4.854834249783703,4.915797476939968
4.903895807541704,4.492112955741384
5.127249783920575,4.970498111961575
5.15685064641065,4.703422667854725
4.827889998818426,4.668923204835269
4.992693622321705,5.053968245346043
5.64268110758356,5.41760068590338
5.518262951030214,5.275494981800694
5.130897100902209,4.528849818913047
5.01140104345046,4.7031115590288985
5.036009398015478,5.282231356396465
5.184055391819125,4.705253781938507
4.693162230440478,4.932610055000892
4.922787038772997,5.165015629707366
4.499424777836723,4.709496663540909
5.119766936781584,5.031612651843788
5.194158781910822,4.599792351524538
4.855044061310188,4.819589706814636
5.4721960289870095,5.095934580242761
4.632270301099298,4.522101879940499
4.560687535937054,5.13214242138812
5.067335545567992,4.994108660321996
5.314129490783646,5.165746986325145
5.505178307437361,5.067174240219399
4.862334721139318,5.409242128992153
5.323604250029389,5.037567350794372
4.988447459149788,4.871178337662424
4.948211810017754,5.036689250909685
5.265097981246002,5.162989408710916
5.1956968635240255,5.014658021097711
4.527082352904725,5.012177507361165
5.442962104917768,4.789402493657973
5.414027406244236,4.801129724734715
4.812331189547141,4.579218418460092
5.118741060031223,5.524873022956082
5.148209055884822,4.626841029382614
5.078202129747172,4.792128440661228
4.834908453846374,4.784477820329241
4.798512989618585,5.2684773130833324
4.992333778702567,4.911515096512392
5.351818705777809,5.37432262180212
5.1630800463783295,4.797952812726839
4.888815700374169,5.08369824866714
5.231509613194503,4.749395884022073
4.145437213810977,5.643544738332016
5.344629710111631,4.643720474291146
4.47808586636657,5.0929462130681085
4.89126771757906,5.19013306427963
4.664099031612157,5.124139729235449
4.611595557283728,4.944413702336687
5.348248036213556,4.961053790079972
4.859689639606432,5.013143441593733
5.103951164519215,4.955899399511454
4.985923826336244,5.289163735038473
5.143112248166936,5.663156900477405
5.023046567318077,4.83275246449765
4.6151023327434295,4.589059106126276
5.298880045834142,4.973515385494624
4.8518730250516064,5.773912801296295
4.533025430402075,4.758897629609081
4.871565451710226,5.49173504163322
5.450227937190293,5.5033102442229325
5.255066522634047,4.833923527487602
4.895404359677642,5.170694923755582
4.895222688704472,5.488518986938561
4.903509484634785,4.886261677703754
5.623024395068252,4.938925891969292
5.114580635669466,4.825495725815407
5.129012494157321,4.69557298079214
5.309085036209552,4.805216736480197
5.071636747707954,4.632817919971323
4.922287356253789,5.010225040477768
4.941095045274507,4.769008030682407
4.978519622175781,5.070135773537224
4.988833329047048,4.533231306138912
5.218288863091094,5.099264069664337
5.01558376574219,5.250058688482677
5.219792023164674,4.401879307228564
4.975785025967426,5.112216970954272
5.023590557094828,5.368300697741987
4.400539794640368,4.637107694392638
5.274898302410745,5.501771716051311
5.103946542769398,5.125705702809814
5.299403032957896,4.788496443272478
4.131123386541893,4.983269276702688
5.626512411434218,5.167498073756517
4.958123111553448,5.022801617423723
5.332454845021255,5.161626797733911
4.688028221862341,4.72379792207619
0.0508082472108233,9.890514181137137
-0.424114349071494,9.7482370997983
-0.03336781840461,9.68655724179369
-0.2711722924394369,9.4100930231872
-0.2206589827769299,10.616862138982096
0.3708279525631312,9.669037490283497
0.3273930361782807,9.933623912924268
0.182741436272153,9.916956010033324
-0.3276938294017736,10.09222200934273
-0.0949225349084405,10.244721163761788
0.363929309993755,10.258142046507924
0.0425150740919714,9.825076768429318
0.6957988619945082,9.949863485864077
0.1179953518183115,10.084773985146487
0.0576147349470094,9.925392662144937
-0.0927349392607504,10.482203672805998
0.0400622714346846,10.147292485491477
-0.0457409509141631,10.220463335814944
0.2124326030065771,10.198864380600224
0.2870106950383752,10.352042157245595
-0.2357968381523848,10.054306467611111
-0.3993698860673334,9.610950415613246
-0.5508616119309889,10.119906385525791
0.1523973980737631,9.804592931862452
-0.331009981852162,9.841414995475072
-0.6458671778857449,10.175909205626528
0.1165735813592892,10.37148492143009
0.7478998552298372,10.006381473020818
-0.0018212734619679,10.092649903779687
0.2515472323354925,10.51066448339057
0.0245488075642695,10.072225953846573
-0.0296668959573427,10.780504934254118
0.2757229448963305,10.169652893689465
-0.0870823632565954,9.471771172253256
0.0802176942215708,10.22600248633136
0.096509341858804,10.114347515464834
-0.2004271360929146,10.386925826224823
0.2976127048609568,10.201954405380988
-0.0524879270086225,9.958463204804868
-0.2267235478478534,9.63271052911319
0.160952953071121,9.937293022814192
-0.2695403945373111,9.74484386373721
0.0084543472107384,9.825842965058584
-0.002735698993261,10.176573521326183
0.3257686697494734,10.500971351305422
0.1424094698639858,10.118401458946895
-0.0075080876235431,9.641235081389445
0.2453298897600861,10.133380800466044
0.417062264705194,10.358989445993696
0.1673430919055586,9.817065128704185
0.0031057859530141,9.959794849998124
-0.3935508697050479,10.004406458418758
-0.3195340989226117,9.764530506075328
-0.0915674113064003,10.19448413015316
-0.1828536606477849,9.963715555417666
-0.0560913908956338,10.125859733172108
0.0169949774691321,9.73375234665937
0.1589078263070192,9.868762509902975
-0.0211496334177273,10.21671440734833
0.1459504931478605,9.88815005437247
0.019342324443036,10.51808915537002
-0.5926399699061614,9.88010914431562
-0.2818006181456263,10.067405417725563
-0.0432262667164846,10.279777249561928
-0.3629084228523322,9.57449028012009
0.1799786189988613,9.471757356405767
0.4592252497031092,9.54230310562897
0.365628555509195,10.378775231028154
-0.0640328612790624,9.834442556232268
0.4472178410549856,10.767459785700476
0.0446002371606334,9.830725720402784
-0.1011257913354118,10.05536539095911
-0.1840207990622819,10.462632985770362
-0.0907409059464385,10.601827866447737
-0.1164530455623686,10.61845107299092
0.0511248667126463,10.362509869177943
0.0481721943149593,10.307218757743438
0.0009138060460243,10.177758084760354
0.1310814509239049,10.23350832284999
0.3571938824359024,9.83464428510144
0.2848662406323971,9.754540334973308
-0.445469390534971,9.998987662776717
-0.7661763404705865,9.94894461324252
0.2802959733717821,9.864031585201818
-0.4100636095246263,10.208916234237014
-0.067429620567805,10.286591562571154
-0.3510339078178078,10.026522065887557
-0.5405941312740059,10.443259024316578
0.1624388184614364,9.657493265759948
0.227746548090794,9.941902162216085
-0.1729531202180158,9.784953303819158
-0.7773126876434729,9.440039014878082
-0.1638733344757448,9.97519579424719
0.1175412016207639,9.963475747485017
-0.4436734706322386,10.45403492297264
0.0550079759337466,10.189243505366433
-0.0045929547518986,9.69274395270124
0.1737874498803265,10.556227769900255
0.0358741105242459,10.366310108657606
-0.2919206822644666,10.174629311040585
0.3589714504993473,9.93205477034505
-0.047558871908091,9.712168228982955
-0.0081913618529795,9.888337967178684
-0.2799803877219588,10.326624585911256
-0.1329846753574531,10.565375891780382
-0.2654408142080702,10.462973058481657
-0.0518838179770268,9.85334517346412
0.513512544042703,9.664114770013295
-0.4115703428794069,10.042265874073362
-0.4840684193630223,9.469468190331144
0.4413510982480825,10.096950314255434
-0.0627971031455598,9.9557192241104
-0.2007218215979749,9.860189049439528
0.3119714062188229,9.52158907981996
-0.1816846619210592,10.154080031970915
0.5478029140640809,9.840189748101428
0.2033777614017807,9.649024949286911
-0.1463734224437108,9.138321336015505
0.647192463979651,9.99174552848481
-0.1817144769010015,10.531675479000922
0.2226286116027921,10.498377764364362
0.0897877741219475,9.86287112302412
0.3905223868196394,9.819336381891466
0.4684533590180558,10.140632276822506
0.0096012447197299,9.700484368243512
-0.226025361103855,10.09053756994584
0.1379916428817349,10.229824083515409
-0.2033146109256318,10.368079967165292
0.6040161742579869,9.969953777056014
0.0409605993248212,9.93889787494691
-0.1095964653936326,9.736605223973031
0.0554040917594725,9.751935893788042
-0.4041378868589089,9.932056332429545
-0.2914842115531954,10.110209652044851
0.3601241723833276,10.274075387869974
-0.1970682836914187,9.759046314795896
-0.3140732948045818,10.447806570687856
0.1609958257581858,9.918662919687227
0.355711246398899,9.99358981169547
0.21568599319952,9.775836496255652
0.2988143057417449,9.272727921918118
-0.2270385265708382,10.265213618908314
-0.4265432000225531,10.22105316912773
0.450400095586646,9.915601732864536
-0.0968039516526407,10.020097215167462
-0.0752499049365142,10.15478176531123
0.3984582425547173,9.531236242934035
0.1668690028201979,9.841284196796112
0.1367663316244823,10.238279403886548
0.6495007034703252,9.623713173049223
-0.1930554691140429,10.088067379649988
0.2783520384243711,9.593025458612978
0.0171039374691253,10.139928994730058
0.080577683658977,9.989307555310756
0.4585405279237595,9.515460455228348
0.1523507268868871,10.349421806337151
0.1614888237148898,9.779622526960583
0.3217522011929406,9.756924268895686
-3.1740942892524906,-5.464404732902468
6.642752571762191,4.001818142526176
-1.0463595896454558,13.607025891229428
-3.8967210760152233,14.821612283846695
-0.639287866701526,13.352962836354775
4.118995555162947,12.0108900357489
10.39370151551371,0.3012701595275109
10.016997515576833,2.4999747204502984
0.5387756800803265,1.4320213786967502
3.1057553907149327,-2.619280783432966
3.308351130597288,5.811262360101406
